Date,Open,High,Low,Close,Volume
2018-04-26,145.982,146.885,145.516,146.438,15723964.540293
2018-04-27,146.409,146.845,145.357,146.23,18761737.171235
2018-04-30,146.538,147.113,144.89,144.92,16529801.751966
2018-05-01,144.623,145.853,143.422,145.635,26424594.441577
2018-05-02,145.357,147.242,145.257,146.191,17759372.045186
2018-05-03,145.674,146.061,143.829,145.387,22201768.806765
2018-05-04,144.861,147.937,144.415,147.192,18966580.394835
2018-05-07,147.639,149.217,147.55,148.453,17248030.413608
2018-05-08,148.334,149.187,148.175,149.187,18282447.423623
2018-05-09,149.356,150.388,148.77,149.971,16671447.214539
2018-05-10,150.189,151.41,150.041,150.795,16745704.508163
2018-05-11,150.815,151.37,150.328,151.102,15248694.883398
2018-05-14,151.281,151.906,150.338,150.517,15899223.967708
2018-05-15,150.001,150.855,149.485,150.536,18561392.740554
2018-05-16,150.755,152.481,150.735,152.104,22221351.254174
2018-05-17,152.184,153.137,151.956,152.809,19719602.140432
2018-05-18,153.087,153.424,152.7,153.007,18598347.542881
2018-05-21,153.474,154.288,153.464,154.019,16575034.575137
2018-05-22,154.308,154.376,152.78,152.908,13977469.436108
2018-05-23,152.491,153.394,152.303,153.107,15060432.896338
2018-05-24,153.057,153.454,151.837,153.167,13525753.94322
2018-05-25,152.898,153.295,152.63,152.888,11796232.107484
2018-05-29,152.064,153.345,151.35,152.67,22202789.702202
2018-05-30,153.464,155.379,153.464,155.072,26627195.323276
2018-05-31,155.072,155.369,153.444,153.871,30229160.324668
2018-06-01,154.833,155.369,154.328,154.843,22331065.768073
2018-06-04,155.31,155.697,154.366,155.697,15695569.941161
2018-06-05,155.537,156.708,155.329,156.678,14053181.98443
2018-06-06,156.659,157.79,156.53,157.79,17626621.373454
2018-06-07,157.949,158.068,156.183,156.937,18589909.282773
2018-06-08,156.967,157.482,156.698,157.393,18587763.689107
2018-06-11,157.512,157.949,157.165,157.632,16845504.343578
2018-06-12,157.78,158.763,157.592,158.366,17103352.498548
2018-06-13,158.604,158.693,157.492,157.731,21003929.918985
2018-06-14,158.326,158.663,157.482,158.594,20363285.279333
2018-06-15,158.078,158.693,157.403,158.633,26366484.025231
2018-06-18,157.83,159.378,157.592,159.368,19695035.143341
2018-06-19,158.386,159.507,157.413,159.378,26031432.794445
2018-06-20,160.161,160.866,159.685,160.648,20330237.694782
2018-06-21,160.658,160.757,158.604,159.17,28507346.098308
2018-06-22,159.745,159.924,158.147,158.643,36118363.447275
2018-06-25,158.078,158.207,155.13,156.054,39149031.129721
2018-06-26,156.183,157.522,155.836,156.947,21668300.047642
2018-06-27,157.105,157.383,154.356,154.416,29105671.447569
2018-06-28,154.278,155.21,153.375,154.883,28309409.287763
2018-06-29,155.3,156.024,154.625,154.773,25545541.995394
2018-07-02,153.861,155.944,153.582,155.885,25690533.334422
2018-07-03,156.301,157.185,156.252,156.51,14294821.786682
2018-07-05,157.344,158.316,156.381,158.286,19648742.120763
2018-07-06,158.416,159.784,157.969,159.596,20667034.424971
2018-07-09,160.331,160.628,159.735,160.608,17461119.40864
2018-07-10,160.866,161.144,158.991,159.884,19807019.209582
2018-07-11,159.03,159.944,158.485,158.554,25205981.893746
2018-07-12,159.427,159.596,158.088,159.298,20678612.971535
2018-07-13,159.239,160.062,158.842,158.842,16243313.0961
2018-07-16,159.16,159.407,157.443,158.217,16809422.290952
2018-07-17,158.197,159.378,158.038,158.931,15953301.192015
2018-07-18,158.793,159.427,158.019,159.358,14525326.471781
2018-07-19,159.17,160.548,158.693,160.479,19393349.960045
2018-07-20,160.132,160.608,159.695,159.824,18521236.176329
2018-07-23,159.646,160.459,159.209,160.023,13002189.784639
2018-07-24,160.747,161.045,157.691,158.336,27228423.119583
2018-07-25,158.386,158.921,157.612,158.921,19414319.132153
2018-07-26,159.07,160.668,158.931,159.745,22076999.864408
2018-07-27,159.844,160.052,156.341,156.798,30339353.54077
2018-07-30,156.788,157.502,155.657,155.786,21180511.572276
2018-07-31,156.094,158.068,155.964,157.354,24841934.410743
2018-08-01,157.185,157.711,156.064,157.245,18913025.20788
2018-08-02,156.51,158.643,156.49,158.416,19281523.109686
2018-08-03,158.594,159.09,157.105,157.849,22910668.318304
2018-08-06,157.741,158.931,157.383,158.753,17169795.35662
2018-08-07,159.279,159.844,159.02,159.13,15859463.466571
2018-08-08,159.13,159.358,157.939,158.991,15592665.092084
2018-08-09,159.06,160.043,158.971,159.378,11002302.99105
2018-08-10,158.495,160.003,158.406,158.951,21631892.477518
2018-08-13,159.15,159.417,157.364,157.999,21628037.665037
2018-08-14,158.356,159.944,158.336,159.547,18639500.815482
2018-08-15,159.11,159.219,156.688,157.562,28966191.734544
2018-08-16,158.306,159.517,158.138,159.04,16322246.554408
2018-08-17,158.892,159.814,158.376,159.695,15923742.590683
2018-08-20,160.142,160.489,159.219,160.152,13225937.21021
2018-08-21,160.449,162.573,160.429,161.997,21778680.71345
2018-08-22,161.839,162.702,161.68,162.404,15104164.10628
2018-08-23,162.315,162.731,161.442,161.908,13645947.500305
2018-08-24,162.374,162.98,162.246,162.801,12537784.148281
2018-08-27,163.287,164.071,162.831,163.03,16739329.202604
2018-08-28,163.337,163.654,162.325,163.178,13882656.165962
2018-08-29,163.198,163.912,162.663,163.654,13869581.045142
2018-08-30,163.347,164.329,163.01,163.535,14967576.76236
2018-08-31,163.138,164.468,163.128,164.141,12902534.063781
2018-09-04,163.932,164.239,162.344,163.427,18892914.676357
2018-09-05,163.357,163.407,161.62,162.99,15986342.729801
2018-09-06,163.347,163.654,161.68,161.879,17548133.360145
2018-09-07,161.482,162.653,160.945,161.789,18180841.621156
2018-09-10,162.464,162.88,161.65,161.987,11665721.762064
2018-09-11,161.849,162.811,161.273,162.256,14839831.803986
2018-09-12,162.027,162.315,160.628,161.869,22739115.557635
2018-09-13,162.493,162.751,161.531,161.908,15358539.402737
2018-09-14,162.007,163.108,161.66,162.593,16585984.258174
2018-09-17,162.633,162.751,160.648,160.846,21106189.77983
2018-09-18,161.075,161.957,160.916,161.541,13722122.626125
2018-09-19,161.551,162.295,160.39,160.935,18545083.608424
2018-09-20,161.63,162.513,161.085,162.444,17833727.094839
2018-09-21,162.95,163.01,161.492,161.66,34298871.799902
2018-09-24,161.531,161.759,160.092,161.055,16640536.153507
2018-09-25,161.322,161.769,161.125,161.303,14502624.901592
2018-09-26,161.64,161.739,159.577,159.824,18699623.796672
2018-09-27,160.152,160.459,159.557,159.834,15214298.870324
2018-09-28,159.279,160.747,159.279,160.321,23906783.105263
2018-10-01,161.025,161.055,157.681,158.217,29328497.749321
2018-10-02,158.068,158.416,156.173,156.52,29899223.649005
2018-10-03,157.115,158.613,156.5,157.869,27362354.926015
2018-10-04,157.364,157.562,155.15,155.657,30974352.517801
2018-10-05,155.766,156.153,152.828,154.228,32842641.556123
2018-10-08,153.891,154.456,152.72,153.931,22424855.119399
2018-10-09,153.742,154.773,153.137,153.325,21678124.024655
2018-10-10,152.988,153.147,148.74,148.92,49328696.981235
2018-10-11,148.205,149.634,146.041,146.101,72410615.721972
2018-10-12,147.976,148.165,144.464,146.121,56236557.229519
2018-10-15,145.893,147.719,145.089,146.637,34427395.783124
2018-10-16,147.709,151.122,146.528,150.904,37393627.125576
2018-10-17,150.468,150.507,148.274,150.249,25378451.747057
2018-10-18,149.713,149.921,146.835,147.441,32635091.397535
2018-10-19,147.887,148.74,145.287,145.893,35969260.308266
2018-10-22,146.418,146.895,145.069,145.566,29665816.516861
2018-10-23,143.581,145.437,141.646,144.246,39137785.155214
2018-10-24,144.028,144.553,138.709,138.828,42485461.530441
2018-10-25,139.562,142.51,139.264,141.834,33968736.588798
2018-10-26,140.346,142.133,137.657,140.286,38883312.102728
2018-10-29,141.854,143.294,138.004,139.502,34725656.482023
2018-10-30,139.671,142.578,139.404,142.43,30505687.943522
2018-10-31,143.869,144.435,142.708,142.708,38672331.412979
2018-11-01,143.541,146.27,143.472,146.022,29958115.105789
2018-11-02,146.538,147.332,144.99,146.488,28039726.606524
2018-11-05,146.528,147.104,144.91,146.379,17809951.216127
2018-11-06,146.161,147.54,146.051,147.084,16371747.385646
2018-11-07,147.778,149.713,147.242,149.713,23262827.861951
2018-11-08,148.969,150.189,148.721,149.326,15756557.6097
2018-11-09,148.393,148.423,145.496,146.558,21713872.497429
2018-11-12,146.508,146.637,143.502,143.671,23009492.609018
2018-11-13,144.196,145.625,142.965,143.214,19415851.986999
2018-11-14,144.395,145.05,141.229,142.161,25808330.357106
2018-11-15,141.239,144.375,140.912,144.176,25737818.026407
2018-11-16,143.274,144.851,142.738,144.513,30827695.295105
2018-11-19,144.266,144.603,141.12,141.586,22645858.321601
2018-11-20,140.058,141.18,138.481,138.858,27235918.0844
2018-11-21,139.612,142.083,139.374,140.822,18820584.285077
2018-11-23,139.651,142.013,139.642,140.683,11706002.284965
2018-11-26,142.033,143.065,141.477,142.5,16133619.745878
2018-11-27,141.894,142.43,141.05,141.319,15203672.689197
2018-11-28,141.914,144.93,140.495,144.802,27466113.376706
2018-11-29,144.196,145.287,143.105,144.405,15910816.62339
2018-11-30,144.058,145.407,143.719,145.169,21346240.290766
2018-12-03,146.845,146.925,144.593,146.558,24551382.329013
2018-12-04,146.25,146.598,139.949,140.326,43185060.110111
2018-12-06,138.342,140.009,136.437,140.009,39508990.999802
2018-12-07,139.949,141.02,136.288,136.992,29988296.523882
2018-12-10,137.23,137.677,134.532,136.605,32355288.447814
2018-12-11,138.57,139.047,135.434,136.456,30728696.656008
2018-12-12,137.816,139.592,137.716,137.766,29325732.362275
2018-12-13,138.163,138.58,135.583,135.791,24395793.027094
2018-12-14,134.809,136.248,133.261,133.758,25270261.017857
2018-12-17,133.301,134.442,129.958,130.79,38211008.618812
2018-12-18,131.941,132.845,130.086,130.622,44297332.238734
2018-12-19,130.572,132.358,127.189,127.893,49954724.575071
2018-12-20,127.546,128.27,124.301,125.77,60675045.765528
2018-12-21,126.345,126.891,122.138,122.505,62243314.49643
2018-12-24,121.91,122.595,120.103,120.143,29941130.751603
2018-12-26,120.52,126.078,120.075,125.908,42102716.443261
2018-12-27,124.341,126.445,122.029,126.445,41416620.289116
2018-12-28,126.445,128.826,125.531,126.802,37714271.939518
2018-12-31,127.636,127.943,125.78,127.804,30567347.810733
2019-01-02,126.137,128.985,125.531,128.508,28599356.693025
2019-01-03,127.804,128.488,125.641,126.216,30694407.46911
2019-01-04,127.814,131.317,127.626,130.949,37044630.039856
2019-01-07,131.019,133.966,130.513,133.222,31934190.747871
2019-01-08,134.363,135.315,133.043,135.266,28626407.902604
2019-01-09,135.722,136.863,135.157,136.387,26995686.170524
2019-01-10,135.583,137.171,134.899,137.092,23990838.173252
2019-01-11,136.496,137.429,136.178,137.131,23500049.494812
2019-01-14,136.308,136.903,135.613,135.752,30579490.722001
2019-01-15,136.149,137.102,135.613,136.913,26905935.050208
2019-01-16,137.131,138.63,137.122,137.935,21822524.796333
2019-01-17,137.429,139.651,137.409,139.175,20194353.791153
2019-01-18,139.899,141.17,139.344,140.614,29659308.18248
2019-01-22,139.771,140.058,137.489,138.381,29066642.604957
2019-01-23,138.699,139.502,136.913,138.014,21606584.751754
2019-01-24,137.846,139.106,137.756,138.838,17787507.641231
2019-01-25,139.919,140.922,139.741,140.624,23330846.910015
2019-01-28,139.304,140.208,138.748,139.85,23873455.353948
2019-01-29,140.009,140.118,139.225,139.522,12662190.284758
2019-01-30,140.276,141.567,139.027,141.06,26736117.711002
2019-01-31,140.892,142.49,140.812,142.261,28555115.539261
2019-02-01,142.539,142.857,141.804,142.38,17872936.332597
2019-02-04,142.598,144.077,142.083,144.067,22319529.548861
2019-02-05,144.116,144.682,143.402,144.216,19170136.665354
2019-02-06,144.146,144.454,143.264,144.038,14376170.927478
2019-02-07,143.085,143.829,141.616,142.867,23942617.240536
2019-02-08,142.261,143.065,141.726,143.015,14106294.749769
2019-02-11,143.452,144.246,142.807,144.196,17157216.070503
2019-02-12,144.99,146.211,144.95,146.031,21772817.367301
2019-02-13,146.428,146.736,145.744,146.428,16276755.735944
2019-02-14,145.625,147.332,145.456,146.746,19123052.524398
2019-02-15,147.729,149.108,147.232,149.088,28541808.625794
2019-02-19,148.453,149.921,148.453,149.495,16614609.642157
2019-02-20,149.505,150.398,149.386,150.209,19192637.684514
2019-02-21,149.951,150.189,148.939,149.634,18333099.155739
2019-02-22,150.091,151.063,149.921,150.943,21387143.630427
2019-02-25,151.827,152.224,150.884,150.983,18815151.267014
2019-02-26,150.805,150.983,149.723,149.921,22524542.081874
2019-02-27,149.346,150.259,148.999,150.14,19064267.893791
2019-02-28,149.911,150.298,149.237,149.624,19022751.815308
2019-03-01,150.745,151.132,149.594,151.033,20166816.824811
2019-03-04,151.32,151.529,148.493,149.654,24415239.422297
2019-03-05,149.772,149.782,148.86,148.959,17600820.836369
2019-03-06,148.91,148.959,145.923,146.061,31019205.402591
2019-03-07,146.061,146.161,144.454,144.762,28104124.650341
2019-03-08,143.948,144.831,143.749,144.722,21444788.445894
2019-03-11,145.169,147.272,144.97,147.252,21851014.128112
2019-03-12,147.362,147.917,146.776,147.332,19873054.918832
2019-03-13,147.858,148.631,147.699,147.917,25261130.403195
2019-03-14,147.838,147.957,147.163,147.312,14896828.607838
2019-03-15,147.481,148.77,147.292,147.709,23078298.744284
2019-03-18,147.996,149.307,147.441,148.651,25681324.111818
2019-03-19,149.336,149.386,147.52,147.897,19523429.977378
2019-03-20,147.887,148.731,145.853,146.657,30789356.79146
2019-03-21,146.161,149.326,146.161,148.582,33278332.114821
2019-03-22,147.56,147.897,143.134,143.184,42493289.067317
2019-03-25,143.045,144.802,142.013,143.819,27645376.770133
2019-03-26,144.94,146.25,144.286,145.317,22267691.643075
2019-03-27,145.169,145.654,143.045,144.752,24533761.048949
2019-03-28,145.248,146.349,144.415,146.061,20349767.736897
2019-03-29,147.054,147.342,145.546,146.498,29572673.161561
2019-04-01,147.649,148.245,147.094,148.096,20978812.666308
2019-04-02,148.195,148.205,146.885,147.719,19075063.384328
2019-04-03,149.028,149.405,148.066,148.473,20434860.832823
2019-04-04,148.592,149.287,148.175,149.197,16625634.909753
2019-04-05,149.554,150.685,149.445,150.606,22341260.613319
2019-04-08,150.091,150.715,149.336,150.358,14841683.121772
2019-04-09,149.713,149.941,148.235,148.513,19368376.821927
2019-04-10,148.79,150.586,148.641,150.536,19791269.403184
2019-04-11,150.735,150.894,150.051,150.348,12768663.732789
2019-04-12,151.32,151.35,150.348,150.894,14755842.242614
2019-04-15,151.162,151.31,149.753,150.408,11457538.708774
2019-04-16,150.923,151.112,150.219,150.755,17538345.66372
2019-04-17,151.3,151.32,148.513,149.366,17878532.613306
2019-04-18,149.376,149.534,148.006,148.93,24324009.868018
2019-04-22,148.622,149.088,147.867,148.543,16298786.115252
2019-04-23,148.681,151.261,148.671,150.785,24449153.709786
2019-04-24,150.835,151.856,150.596,151.271,18865715.321043
2019-04-25,150.556,150.685,148.78,149.991,20236993.560071
2019-04-26,150.199,151.658,149.654,151.459,17764595.442074
2019-04-29,151.787,152.74,151.658,152.174,14315449.316586
2019-04-30,152.293,152.333,150.199,151.479,25213467.788417
2019-05-01,151.837,151.896,149.951,150.031,18532511.376865
2019-05-02,149.882,151.34,148.959,150.735,23738185.196934
2019-05-03,151.499,153.732,151.38,153.622,21087074.94889
2019-05-06,151.37,154.159,151.222,153.801,22219079.686244
2019-05-07,152.451,152.988,149.505,150.745,26579274.713206
2019-05-08,150.497,151.3,149.892,150.001,16839017.172873
2019-05-09,148.83,149.892,147.113,149.445,26396878.087883
2019-05-10,148.89,150.071,147.044,149.862,27739436.210281
2019-05-13,147.064,147.391,144.643,145.089,28148907.997337
2019-05-14,145.417,147.53,145.159,146.915,16217677.837249
2019-05-15,145.843,147.769,145.526,147.411,19239213.897237
2019-05-16,147.858,149.435,147.788,148.324,14392001.357404
2019-05-17,147.192,148.582,146.101,146.26,22503700.899618
2019-05-20,145.387,146.25,144.88,145.238,19531042.854108
2019-05-21,146.071,147.411,146.022,147.192,12183873.058466
2019-05-22,146.617,146.965,145.456,145.972,14549301.893727
2019-05-23,144.543,144.543,142.181,142.965,27566741.618883
2019-05-24,143.899,144.573,143.352,144.286,16817478.597091
2019-05-28,144.493,145.109,143.144,143.154,14674268.363731
2019-05-29,142.43,142.52,141.011,141.944,23640528.939596
2019-05-30,142.341,143.144,140.713,141.557,18537576.550077
2019-05-31,139.879,140.515,139.057,139.572,26555076.568761
2019-06-03,139.821,140.872,139.066,140.058,27749712.686851
2019-06-04,141.547,143.829,140.108,143.7,22172592.159402
2019-06-05,144.256,144.375,142.211,143.729,19002565.699226
2019-06-06,143.661,144.028,141.914,143.362,21707433.700842
2019-06-07,143.869,144.98,143.571,144.355,17877484.507429
2019-06-10,144.92,146.548,144.92,145.208,19763547.002726
2019-06-11,146.29,146.627,144.087,144.782,16064979.89664
2019-06-12,144.663,145.238,144.126,144.94,12495799.445536
2019-06-13,145.754,146.578,145.327,146.488,15507277.720277
2019-06-14,146.3,146.359,145.179,145.189,16881893.773408
2019-06-17,145.843,146.815,145.644,146.201,13026696.314082
2019-06-18,147.183,148.979,146.221,147.897,23014839.964581
2019-06-19,148.066,148.562,147.312,148.423,16271256.20347
2019-06-20,149.842,150.011,148.304,149.108,18323458.597254
2019-06-21,148.959,148.999,147.51,147.838,20675612.768461
2019-06-24,148.225,148.274,145.972,146.051,24995347.885172
